iter,residual,lbe_calls,wall_seconds_raw,wall_seconds,accepted,phase
373,1.952278099830694e-07,16546,7.28501467499882,7.284566950984299,1,0
374,1.942277949907401e-07,16591,7.307642112951726,7.307194388937205,1,0
375,1.9323289963262524e-07,16636,7.329634950961918,7.329187226947397,1,0
376,1.922430976960708e-07,16681,7.351855899905786,7.351408175891265,1,0
377,1.912583631163031e-07,16726,7.374227773863822,7.373780049849302,1,0
378,1.9027866996568913e-07,16771,7.396802813047543,7.3963550890330225,1,0
379,1.8930399242712135e-07,16816,7.4215568320360035,7.421109108021483,1,0
380,1.8833430481520723e-07,16861,7.444829639978707,7.444381915964186,1,0
381,1.8736958160553242e-07,16906,7.46910108695738,7.4686533629428595,1,0
382,1.864097974341256e-07,16951,7.489662186941132,7.489214462926611,1,0
383,1.8545492708438115e-07,16996,7.51125178206712,7.510804058052599,1,0
384,1.8450494544053494e-07,17041,7.535448787966743,7.5350010639522225,1,0
385,1.8355982747152825e-07,17086,7.560535436030477,7.560087712015957,1,0
386,1.8261954826188843e-07,17131,7.586850275984034,7.586402551969513,1,0
387,1.8168408304069624e-07,17176,7.609969204058871,7.60952148004435,1,0
388,1.8075340717345604e-07,17221,7.631565842078999,7.631118118064478,1,0
389,1.798274961511857e-07,17266,7.654287097975612,7.653839373961091,1,0
390,1.7890632557514063e-07,17311,7.67736919503659,7.6769214710220695,1,0
391,1.779898711722564e-07,17356,7.700515293050557,7.700067569036037,1,0
392,1.7707810882769324e-07,17401,7.723650831962004,7.723203107947484,1,0
393,1.7617101458019043e-07,17446,7.742347937077284,7.741900213062763,1,0
394,1.752685645844543e-07,17491,7.759086529025808,7.758638805011287,1,0
395,1.7437073509295166e-07,17536,7.778657496906817,7.778209772892296,1,0
396,1.7347750244475395e-07,17581,7.798941004090011,7.7984932800754905,1,0
397,1.7258884310085158e-07,17626,7.818094772985205,7.817647048970684,1,0
398,1.717047336481997e-07,17671,7.837351325899363,7.836903601884842,1,0
399,1.7082515080223876e-07,17716,7.855241114972159,7.854793390957639,1,0
400,1.6995007138956393e-07,17761,7.873819597065449,7.873371873050928,1,0
401,1.690794723555955e-07,17806,7.892732966924086,7.892285242909566,1,0
402,1.6821333076695536e-07,17851,7.9125485979020596,7.912100873887539,1,0
403,1.6735162384037774e-07,17896,7.931417779996991,7.9309700559824705,1,0
404,1.6649432892741797e-07,17941,7.948501934995875,7.948054210981354,1,0
405,1.6564142348427493e-07,17986,7.966428854037076,7.965981130022556,1,0
406,1.6479288505896415e-07,18031,7.982573153916746,7.982125429902226,1,0
407,1.639486912874776e-07,18076,8.004501563962549,8.004053839948028,1,0
408,1.6310881991976572e-07,18121,8.018005980877206,8.017558256862685,1,0
409,1.6227324883387182e-07,18166,8.031956281047314,8.031508557032794,1,0
410,1.6144195601983227e-07,18211,8.046502012060955,8.046054288046435,1,0
411,1.6061491956765145e-07,18256,8.062899759039283,8.062452035024762,1,0
412,1.5979211769648876e-07,18301,8.079289216082543,8.078841492068022,1,0
413,1.589735287312017e-07,18346,8.097615960985422,8.097168236970901,1,0
414,1.581591311499655e-07,18391,8.117236654041335,8.116788930026814,1,0
415,1.573489035386494e-07,18436,8.138309923000634,8.137862198986113,1,0
416,1.565428245889413e-07,18481,8.159678305964917,8.159230581950396,1,0
417,1.5574087306985534e-07,18526,8.175288047874346,8.174840323859826,1,0
418,1.5494302784902732e-07,18571,8.194049857091159,8.193602133076638,1,0
419,1.541492678906956e-07,18616,8.210270484909415,8.209822760894895,1,0
420,1.533595722912724e-07,18661,8.226534490007907,8.226086765993387,1,0
421,1.5257392024220227e-07,18706,8.24326295289211,8.242815228877589,1,0
422,1.517922910418348e-07,18751,8.260979404905811,8.26053168089129,1,0
423,1.5101466409722295e-07,18796,8.277989560039714,8.277541836025193,1,0
424,1.5024101893629557e-07,18841,8.293951007071882,8.293503283057362,1,0
425,1.4947133521220984e-07,18886,8.308676833985373,8.308229109970853,1,0
426,1.4870559269332867e-07,18931,8.324911664007232,8.324463939992711,1,0
427,1.4794377122376502e-07,18976,8.340004709083587,8.339556985069066,1,0
428,1.471858507383755e-07,19021,8.357343988027424,8.356896264012903,1,0
429,1.4643181125718173e-07,19066,8.374672004021704,8.374224280007184,1,0
430,1.4568163291020012e-07,19111,8.391408667899668,8.390960943885148,1,0
431,1.449352959278895e-07,19156,8.408360304078087,8.407912580063567,1,0
432,1.4419278064939625e-07,19201,8.425341194029897,8.424893470015377,1,0
433,1.4345406750093747e-07,19246,8.440940397093073,8.440492673078552,1,0
434,1.4271913702417595e-07,19291,8.455086603062227,8.454638879047707,1,0
435,1.419879698804877e-07,19336,8.468229806050658,8.467782082036138,1,0
436,1.412605468386371e-07,19381,8.48144379304722,8.480996069032699,1,0
437,1.4053684876840858e-07,19426,8.493929689051583,8.493481965037063,1,0
438,1.3981685661572765e-07,19471,8.507070627994835,8.506622903980315,1,0
439,1.3910055141721564e-07,19516,8.520583259873092,8.520135535858572,1,0
440,1.383879142798053e-07,19561,8.533709249924868,8.533261525910348,1,0
441,1.3767892643304575e-07,19606,8.546311240876094,8.545863516861573,1,0
442,1.3697356918457125e-07,19651,8.559700991027057,8.559253267012537,1,0
443,1.3627182394795908e-07,19696,8.574593001045287,8.574145277030766,1,0
444,1.3557367222938703e-07,19741,8.590588768944144,8.590141044929624,1,0
445,1.3487909564321837e-07,19786,8.609273367095739,8.608825643081218,1,0
446,1.341880759085289e-07,19831,8.625692975940183,8.625245251925662,1,0
447,1.335005948527997e-07,19876,8.64322358602658,8.642775862012058,1,0
448,1.328166343895724e-07,19921,8.659914898918942,8.659467174904421,1,0
449,1.3213617650828125e-07,19966,8.674712254898623,8.674264530884102,1,0
450,1.3145920327701046e-07,20011,8.689800797961652,8.689353073947132,1,0
451,1.3078569684765845e-07,20056,8.705445131054148,8.704997407039627,1,0
452,1.3011563946450438e-07,20101,8.72164281993173,8.72119509591721,1,0
453,1.2944901347363595e-07,20146,8.737742804922163,8.737295080907643,1,0
454,1.2878580130119175e-07,20191,8.754669643007219,8.754221918992698,1,0
455,1.2812598546698733e-07,20236,8.771018177969381,8.77057045395486,1,0
456,1.2746954860236377e-07,20281,8.789259372046217,8.788811648031697,1,0
457,1.268164734312529e-07,20326,8.807474937057123,8.807027213042602,1,0
458,1.2616674277106189e-07,20371,8.825527294073254,8.825079570058733,1,0
459,1.2552033952939942e-07,20416,8.842406691983342,8.841958967968822,1,0
460,1.248772466780767e-07,20461,8.860644123982638,8.860196399968117,1,0
461,1.2423744726243543e-07,20506,8.876855113077909,8.876407389063388,1,0
462,1.2360092441752336e-07,20551,8.894550720928237,8.894102996913716,1,0
463,1.2296766136084496e-07,20596,8.911668720887974,8.911220996873453,1,0
464,1.2233764140359226e-07,20641,8.927395309088752,8.926947585074231,1,0
465,1.2171084793633806e-07,20686,8.943762589944527,8.943314865930006,1,0
466,1.2108726444196904e-07,20731,8.959478077944368,8.959030353929847,1,0
467,1.2046687450322395e-07,20776,8.97569205891341,8.975244334898889,1,0
468,1.198496617975877e-07,20821,8.991491785971448,8.991044061956927,1,0
469,1.1923561008419837e-07,20866,9.007160424953327,9.006712700938806,1,0
470,1.1862470320009946e-07,20911,9.023175809998065,9.022728085983545,1,0
471,1.1801692504654876e-07,20956,9.039580451091751,9.03913272707723,1,0
472,1.174122595994963e-07,21001,9.056641133036464,9.056193409021944,1,0
473,1.1681069092149507e-07,21046,9.075110408011824,9.074662683997303,1,0
474,1.1621220314688429e-07,21091,9.093672738876194,9.093225014861673,1,0
475,1.1561678049836436e-07,21136,9.111411683959886,9.110963959945366,1,0
476,1.1502440728118895e-07,21181,9.128504125867039,9.128056401852518,1,0
477,1.1443506788892461e-07,21226,9.14567309198901,9.14522536797449,1,0
478,1.1384874680768507e-07,21271,9.163445719983429,9.162997995968908,1,0
479,1.132654286068396e-07,21316,9.179900475079194,9.179452751064673,1,0
480,1.1268509793473295e-07,21361,9.196664585964754,9.196216861950234,1,0
481,1.1210773951054933e-07,21406,9.214147506980225,9.213699782965705,1,0
482,1.1153333811875634e-07,21451,9.232381185982376,9.231933461967856,1,0
483,1.1096187861620192e-07,21496,9.25076321605593,9.250315492041409,1,0
484,1.1039334593093993e-07,21541,9.269924741005525,9.269477016991004,1,0
485,1.0982772507300879e-07,21586,9.286661559948698,9.286213835934177,1,0
486,1.0926500112307672e-07,21631,9.30411765887402,9.3036699348595,1,0
487,1.087051592569257e-07,21676,9.321008621016517,9.320560897001997,1,0
488,1.0814818472391127e-07,21721,9.338667253032327,9.338219529017806,1,0
489,1.0759406285900194e-07,21766,9.354476277949288,9.354028553934768,1,0
490,1.0704277908265739e-07,21811,9.369340285891667,9.368892561877146,1,0
491,1.064943188826961e-07,21856,9.384286342887208,9.383838618872687,1,0
492,1.0594866781004614e-07,21901,9.402399786980823,9.401952062966302,1,0
493,1.0540581148495069e-07,21946,9.422308444045484,9.421860720030963,1,0
494,1.0486573558908631e-07,21991,9.440273314947262,9.439825590932742,1,0
495,1.0432842587970205e-07,22036,9.4569931270089,9.45654540299438,1,0
496,1.0379386818528059e-07,22081,9.474889087956399,9.474441363941878,1,0
497,1.0326204841527097e-07,22126,9.492681483970955,9.492233759956434,1,0
498,1.0273295254826832e-07,22171,9.5113044900354,9.51085676602088,1,0
499,1.0220656665024613e-07,22216,9.525464120088145,9.525016396073624,1,0
500,1.0168287686250723e-07,22261,9.538789798971266,9.538342074956745,1,0
501,1.0116186940311687e-07,22306,9.554259302094579,9.553811578080058,1,0
502,1.0064353055438897e-07,22351,9.57150001404807,9.571052290033549,1,0
503,1.0012784665874241e-07,22396,9.58884371095337,9.588395986938849,1,0
504,9.997365716463216e-08,22406,9.592234693001956,9.591786968987435,1,0
